Run Index,Point,Objective Value
2,"[3.7378608971188507, -0.47190905456153254, -0.5634713323490884, 1.0479497293417512, -0.9701455402445676, 4.067818745487101, 0.695540453320993, 3.0176688463227257, -0.09686442338439005, -0.15863008158374792, -4.260475235060198, 2.356958891446401, 1.5863704872126543, -3.7281415928704633, 1.5003663807660037, 1.5014790682476853, 0.09430532870071634, -3.189390230541242, -2.4338123175455775, 2.4273674827020573, -3.1620570331284976, 2.9433628821631483, 2.8771102352148477, 0.6807964991359174, -0.053029567133251465, 1.952191365151581, 0.22994273272718377, 4.162633811674604, 0.6499298110673053, 3.775534096575646, -4.221656393673168, -1.662203817160041, 0.047331780624594144, -0.9087454157041164, 0.09461463130024284, 2.7786715831345514, -0.44383957568245985, 2.586471679561041, 3.547871122365539, -2.658093210863017, 2.1573957911671044, -3.315485342337212, 2.355676013642863, -0.24138930212014703, -3.4109629790705047, -1.1034712039487475, 2.752598192020956, -1.9616931930877093, 1.465165881258661, 0.1573103324183207, 1.9447989679445767, -3.8163039436745034, -2.7621898527680795, 4.4446882843953555, 0.36352169846759763, 0.5118787507123597, 3.156500748473072, 2.6242890223526674, -0.2980545691081282, -1.63161332078823, -1.2500460598801468, -1.7144092823777313, -3.792855587016393, -1.6401591830691493]",0.9696969696969697
2,"[3.2698725095472745, 1.6746749186581784, -0.2112013660197577, 0.48275964094756163, -1.2725978196990653, 1.8666621450404208, -1.187348820745661, 2.885782456293634, 1.0845474369890142, 0.12156016913329881, -4.279270248343128, 3.1954231365069683, 0.7348736028438845, -3.1274513128484407, 1.231138544883418, 1.959957518583777, 0.13348530381879747, -4.219331950965651, -3.5723392688529594, 2.1024576738189378, -1.914861107688025, 4.043151820090156, 2.259821238854572, 0.07713709496368337, -1.3033549382542522, 1.4522012711565004, 0.22415842550402892, 4.197970007240968, 2.272048928523055, 1.8391681065987424, -4.2574456960199, -1.0720951483143706, 1.867024015944522, 1.133792182034158, 0.22354868770819497, 2.7906288221197064, 0.21465524360166272, 1.6283922388474041, 2.4548815975789107, -3.1827634441730392, 3.596236405825005, -2.7229790921896075, 1.4756617457767771, -2.2193417831614384, -3.114521792689273, -2.2224275753350904, 0.8080072646640564, -3.536656492623059, 0.873522433552145, 3.1080731525560017, 2.0517259249755484, -3.8777430305531153, -0.9030156435516223, 4.249132610874464, 2.2487310492433807, 1.5103578528486596, 3.5827325882493564, 1.1641110561833041, -2.4996044431316378, -0.06646821283486326, 1.0010013374784634, -3.077898107078216, -3.0043560856079097, -1.463166978330249]",0.9696969696969697
2,"[2.112216988458297, -0.7297619073344346, -0.9175890047463194, 1.7699785900918061, 1.256390036731513, 3.1747539557703157, 0.7395248483453696, 2.928142212130105, 2.094791486085503, -0.5349145719442402, -3.355410406998102, 1.9131818967387788, -0.09966235742019482, -2.9767512883388028, -0.25642450465320565, 1.544946869850734, 0.16050988153767926, -2.8632020600639128, -3.5030679228518684, 1.5849072022265485, -1.5634795176968526, 3.0724099553243347, 0.9355221532447959, -0.8631046896582675, -1.4006124300921283, 1.1316533376380282, 0.19731408016244956, 4.119866149572393, 2.1392109027036637, 1.7277600761057852, -3.763097315246082, -1.4435231894741563, 1.4394851617548825, -1.3310586416480894, -0.012827749572055958, 1.4247057471502163, -2.33283867986507, 0.21200753295383024, 1.8904564532348074, -2.6943048936802887, 3.411513827112772, -2.697123285633303, 1.9063134494972296, -2.2569684441490008, -2.9011998707717384, -4.085812390915562, 2.8665137865188943, -0.7297904176589458, 2.0950725179231853, 1.8915329141522048, 2.538076223970071, -2.2420516137879174, -1.7521961501135557, 4.453418662417707, -1.165675497994196, 2.540098799838905, 3.559691528451492, 0.6549184393634672, -2.8212833182395425, -0.4900701755287644, 0.7948012336226268, -2.8925873759562775, -3.1461020179642567, -2.7463529858692954]",0.9696969696969697
2,"[3.1198024209701103, 1.0191432695621787, -0.6739192470153229, 1.4210239525336485, -2.528273743696576, 2.1307346857974805, 0.9572336674001589, 4.332366905648613, 1.9290009408457625, -0.950704920691287, -3.650851916063339, 1.044750265005931, 0.022769253427882274, -3.333876388360495, 2.0789706483172012, 2.017714855485374, 0.11153737153342297, -1.8686033814633807, -0.9899998521024764, 3.347892842884875, -2.1265505665955, 2.964242520830285, 0.41316817031398023, -2.7908378626787367, -1.4378850242734005, 2.8654773999985377, 0.11766160973174544, 3.411072261642076, 1.305059039320716, 1.522055300778728, -4.233789633061155, -1.3056682872503562, 1.3934221829797746, -1.9956468881777722, -0.08219885217739231, 2.910171080392127, -1.4797215111674396, -1.1562782271195473, 1.8869431467775784, -2.728634280787653, 4.058656953315525, -1.5879875646399984, 1.352399309629614, -1.1000983391111177, -2.4154949569830375, -4.479542658901895, 2.659908154583342, -2.325841487006593, 1.864224374631709, 2.1462725179279354, 1.061763557021181, -3.355219356926186, -2.6783375387138246, 3.786458820211042, 0.22686931225245693, 1.3865693009818054, 2.0772226225556, -0.9024160303467403, -2.7668986803419546, -2.610527357177664, 0.042056815829058014, -2.6926428018962376, -3.9845675603395643, -1.9986336143286847]",0.9705882352941176
2,"[1.7839017170484255, -0.38200808653600205, 0.356615837201564, -0.08924587627041525, -3.3049701577082584, 3.9637643843764656, 1.1970306093804008, 4.632364542585478, 2.359539012495679, -0.051618368055873165, -4.08334678855418, 2.865383483753162, 2.6329888525935736, -3.6203084380141055, 0.08097547740725375, 0.2557251959512774, 0.376926210779573, -0.9571240695187959, -2.5247554064148625, 1.7381932276018164, -0.9755950287256161, 3.7305802323279305, 2.1152806313473005, -1.0749132772450607, -0.8154253853077396, 1.5472803496858392, 0.15412112078662277, 3.667319676013007, 2.7629276294219305, 1.827822291258426, -3.528527503897566, -0.7055480047801608, -0.9069417356327204, -0.49530467427068725, 0.14411216519107095, 0.5458065631594493, 0.1319189197327163, 0.012899059560761428, 2.5854170726191437, -1.4506520356810477, 3.5779749942409405, -3.2473724961807027, 0.958011625337255, 0.9894303398253669, -3.3314976952669277, -3.0359211107349027, 2.2807990172885524, -1.1145120694869226, 0.3550422882360422, 3.4849188488676934, 3.5619250069487234, -1.8881585248161639, -3.693599155065399, 3.0726755228286624, 0.24817049775535088, 3.451502091770575, 2.5487937862399583, 2.0906819030415975, -2.386617073037314, 0.8237018583029778, 0.523550942249693, -2.014679557284003, -3.8662496540940916, -1.701928918614585]",0.9714285714285714
2,"[1.9100223696008232, 1.7308697531651458, 1.3614665602899512, -0.17738099191305134, -1.4415891670717214, 1.5927421163630773, 1.88872094456246, 1.4683972551416806, 2.473833770648545, -1.3341933733708733, -4.121918253841139, 3.748631952976604, -0.6443646861616596, -3.418246347128647, 2.7317495738046462, 0.46281550042679154, 0.14378153933290586, -3.5210960463570347, -3.735619276684841, 1.7743081419712756, -1.6462287563026812, 3.498082513274878, 3.236745247823199, -1.5884178292763518, -1.385123345116849, 0.9232120619775284, 0.22432783385689237, 3.771033582552899, 2.3932997249301704, 1.2245833400447, -3.216560064748438, -2.5971925977527315, 1.652964118293006, -0.3155013245441679, 1.1858180742226336, 1.654778728320238, -0.9547400492493029, 1.4023290275908917, 2.1186984788282817, -2.7449143114188286, 2.4077062765168322, -2.4407858019367077, 3.30635579796765, -1.3020026749492217, -3.412455963087261, -2.625574426655009, 2.8829759210609476, -2.9690118653122997, -1.5431352510962668, 1.9470414025657765, 2.289306617188778, -2.7102196709467714, -2.9432118821359525, 4.456062777791497, 1.41489600783274, 2.9611780858090455, 3.5306828146965152, 0.6769393462932841, -2.275012027387677, 0.1086922895428939, 0.6771844812680275, -2.750758284871737, -3.8054861417470685, -1.3120797133567033]",0.9714285714285714
2,"[1.7255840027110827, -0.1334075908901674, 1.6456828125566294, -2.091520561263182, -0.1337286868269869, 3.1405859944292764, 2.305839236698473, 4.632246836729795, 1.2228169045000425, -0.125058130260857, -3.813506907474867, 1.8475210834353697, 0.19088792545135874, -2.667008125537041, 0.4984116391913083, 1.590849851841364, 0.05496260125802732, -1.254401706787853, -1.9901371839647841, 1.7884229538027028, -2.2712889013974897, 2.8776939020663272, 3.3173440170409907, -3.741450353141433, -2.4680351035873724, 0.6987466355307572, 0.2592943083114966, 0.2488992664669052, 1.5926179411531383, 0.9281368906862769, -3.660053208803833, -1.440165425060515, 1.0372943674451571, -1.4545370255850356, -0.8846188851275565, 2.926244517775415, -1.5489427534397766, 2.244656290756966, 0.8845876551838081, -1.3391548634006643, 2.916810966046212, -2.589427002664228, 0.6844776094616924, -2.3174072782822215, -3.1781259901786294, -2.5418038756237715, 3.0147340488905208, -2.3910319612955018, 0.7686191405892553, 3.314694745995104, 2.034361774749944, -3.6737319418554892, -2.0439967740825984, 2.665220886022622, -0.0334373863925323, 1.7767315437182636, 3.3339697362191494, 0.0575600193487904, -1.987031783861631, -1.263715631707224, 1.2165162604052133, -0.8435595580059605, -3.9092067892051285, -2.299923478350571]",0.9722222222222222
2,"[1.423445230237721, 0.3063644139486445, 1.004329237173734, -1.1251980209572996, -0.8766524152695483, 4.011364044362331, -0.27576588705498595, 3.594714261719806, 1.8473431230459476, -2.109243593410901, -3.746497196914944, 3.705153654315713, 1.9451545516241358, -3.349520415950106, 1.6645630467381527, 2.12486074287016, 0.2688819342959723, -3.4971968228258294, -1.376089252120699, 2.8872044198932736, -1.9506730910458772, 1.4775902338475322, 0.00921994840275997, -0.15689090735436406, -1.02050216517142, -0.4460319512870666, 0.21314123213363678, 2.3251874072930363, 2.2814246493425214, -0.43991251589116553, -3.8386649838288083, -1.468265536955859, 0.6738692115943217, -3.04841111672246, -0.6689030205984005, 0.8650215763124613, 0.7274469712998014, 0.02654769099580581, 0.56467557382537, -0.42337743936572614, 3.3250195133217524, -0.8335429561059137, -1.78744775745204, 0.48686838427837553, -2.6820891026836415, -2.5930181965901857, 3.101272907277963, -3.616403135376687, 2.3852314843835623, 3.673005843006223, 1.7346090054069447, -2.4130426612452673, -3.7302281025467177, 4.460795897168221, -2.742418846062806, 2.262294715387998, 2.7842921627497743, 2.3571536004983944, -3.1610531649822775, -0.741461343466159, 2.661301145654596, 0.0531275159063056, -3.267810720656361, -0.15527155773513737]",0.972972972972973
2,"[2.3362177344355533, 2.7408777595400133, -0.49502559050720724, 1.2642925088791617, -1.8139190179846454, 4.125859614830451, -0.7682182386083096, 1.9666720591479387, 2.599326223507023, -2.455402883166669, -4.272278479262466, 2.2489869631174244, -0.9940615958186005, -3.733612331222458, 2.502341087896503, 2.2320892409433837, 0.15620437441289864, -3.7287907070812505, -2.3555693166416938, 2.575158740311246, -2.4163734634490166, -0.6981988359824027, 3.0101175626541394, -1.4348913295264718, -2.0334874560686576, -0.712746023765375, 0.26960407240747825, 2.6758993881502033, 3.4704338844854816, 0.6652925575026319, -2.1999288215933195, -0.07058725249430453, -1.704786280119678, -1.039548203049039, -1.237599863049808, 1.5367235936696684, 0.2559848669054253, -1.1235029570635928, 1.2512733524051483, 1.7902770729036597, 3.7868721146217093, -0.4760702632463818, -0.1341359516430929, 0.18899296148190597, -2.150258415552499, -2.0508550061456625, 2.3600651507259673, -3.62139232658472, 2.2573105555735906, 3.43539620144376, 1.7370770840215908, -3.855604869401893, 0.9618129467900751, 3.212837420516225, -2.0251507629701018, 3.508693989486986, 3.230429679532424, 2.2570309941714126, -2.67251184471112, 0.498902707340352, 2.637442088332004, -2.770001567972879, -1.171759684761361, 0.6072341036255926]",0.972972972972973
2,"[4.000149788752529, 2.5947010629023906, 0.33915298534122507, -0.4967454860298398, -1.4011888323735013, 3.483202817807245, -0.738453523988966, 2.089695807705198, 2.6945365044190304, -1.788158278675793, -4.294857259921659, 3.259414268111701, -1.6468703349691862, -3.0884858038178233, 0.26030207363489466, 2.2899505927227164, 0.2257936602426696, -4.218903019473354, -1.9920370148204531, 3.128540673971088, -3.0956749720172154, 0.9056263835412375, 1.2739532667331466, 0.6053556693170763, -1.502905031319064, 0.06406436181110411, 0.36439826050426316, 3.8002024237765197, 3.6007937134710146, 0.5041309849858641, -4.266549456961765, -1.8010036655858914, -1.1788105661832506, -2.3849836387228036, -1.2681780367637618, 0.021835611233393726, -1.8781325098118422, 2.945986093227993, 1.4632578363835043, 0.6523878865101447, -0.2708387429061738, -0.08177891988450808, -0.4885777123443119, 0.3813446732418574, -3.1597814870875247, -1.5389911826743992, 1.8137828136856151, -3.608770706316677, 2.0499825085398986, 3.2653190836077144, 2.7248153385604894, -3.2387433429875934, -2.026635768154925, 4.310703862072433, -2.543101351795657, 1.3814433351236957, 3.514236862448026, 2.0957004712352036, -2.2997230227370156, -0.6188633146827596, 0.6826807946426825, -2.479169607732352, -1.5320480454465655, 0.9767622430842647]",0.972972972972973
2,"[1.8361645619678275, 1.6399645412756252, 1.1041607269468925, -2.2323652279986037, -0.2556108788011209, 2.4654912111517016, 2.857452940671889, 2.5708849731682295, 2.779336971643534, -2.1811349216096927, -2.787766835426364, 3.850131445849947, 0.5252565955530311, -2.0223382533807936, 3.097498334517775, 2.3562948303583453, 0.13419068552547728, -3.3568769073996316, -1.0871843071549492, 2.781380729134715, -0.8685267440205608, -0.4992325443952279, 1.6244236900504234, -0.9731232547101549, -1.3571951476042894, 2.001795174114033, 0.24607079418008249, 3.125686332190284, 2.997114982873205, -0.045656603971203885, -3.1961846036241846, -1.0727654294665043, -0.5783133662272576, -2.1808107834556303, -0.4546839377070633, 2.5665761583867566, 1.1147970296475787, 0.04499290718084875, 0.3891625726539705, 0.517075412913048, 0.6153314283948144, 3.1560308564788886, -0.990984321656017, -0.02941109581907575, -0.7884346126088363, -3.506138418716557, 2.259144757104515, -1.4034302938782532, 1.5051215235947066, 3.2876778259238213, 2.270197463321948, -2.873943410102018, 0.06384623897057073, 3.272400971153894, -1.7549237050242477, 3.521465645700746, 2.718591780566168, 2.2419666045540354, -3.308877391118256, -1.5410558507032137, 0.23469470653632762, -3.6276970339175634, -0.8017953357766592, -0.9556350573080126]",0.972972972972973
2,"[2.2276326356916964, 1.585077953329797, 0.4274735484625356, -1.896901901830288, -2.474693042873111, 1.9956261692499089, 1.3415371548917618, 4.180061253390541, 1.4213158589886354, -2.2904589151365946, -4.126004090067592, 3.600513503949888, 2.1703571549332636, -3.139341543985716, 3.5461703986697106, 2.3805815590441264, 0.16067514605209987, -3.486421720212663, -0.6108462526207965, 2.208079119153588, -2.4320796402267266, 2.558373385911823, 2.3476094459783585, -1.5929515626737494, -1.454875402569673, 1.2062289655601957, 0.09969927430033376, 2.6985080164800195, 2.6335635267196404, 1.0517939615686478, -4.26850147774373, 0.5930367500885046, 0.6456843724858232, -3.0500892007795373, 2.9991231663501985, 0.10568522300269939, -1.377493914954219, 0.3901970211401503, 0.47762763283571624, -0.7334055701250001, 3.8182699451331796, -0.3686197302219705, 1.1940995716700833, -2.83297664603901, -2.0927806443896375, -3.4130656934242474, 3.0344654273154323, -3.547143502458678, -0.38635379575404993, 2.927894354655857, 1.6593507595995025, -2.6903316728376563, 0.3542532053675431, 3.5908270659199104, -0.22731442696990478, -0.19286937734692566, 1.5807076878393915, 0.8755337272398918, -1.8384572102299546, -1.5538564766570393, 0.5853177938482869, -0.33379859245775734, -1.2733770126120334, -0.7546506394820021]",0.972972972972973
2,"[1.790614715125611, 0.7092787233799314, 0.1796000210312861, 1.4661893971229616, -2.55562623744042, 2.969676385046528, 1.1276162549721374, 3.667994018991874, 2.337562636924485, -0.8352669449249716, -4.0728831424029135, 2.5971421983067207, 1.3187601337836536, -3.6086317628207474, 2.2866316696567264, 1.9413241640126087, 0.14065006645086883, -1.656165314083332, 0.27954810038778, 2.5840173321208466, -2.276359039226817, 4.179597705275554, 2.32945990797707, -2.504415514777796, -0.622285688403269, 2.8584941226873335, 0.21484818502607342, 4.186692249306898, 2.493827691454378, 1.4128350502342333, -2.9158429483366906, -1.5099232000568292, -0.5604206978501826, -1.2747195456664544, 0.13320727047229353, 2.7719907705136326, -1.616250767252701, 0.23453576970159018, 3.341539662648489, -1.0717456089621795, 4.062679295483525, -3.4687657906762444, -0.26803856756604394, -1.6894979769110492, -3.1172524584047325, -2.471725888924819, 3.1044453173804927, -1.9997301701840817, 2.1949045936413594, 0.9173617300465149, 2.378080713979412, -3.2734681158724563, -0.2810015791862861, 3.936360047499381, -1.5165235559930181, 2.732881977531639, 2.885071388928602, 0.9873920319470988, -2.4231508276754914, -0.30589586492277443, -0.16290041403593636, -2.2659553382599626, -3.1899494589431807, -1.3416585241499057]",0.972972972972973
2,"[2.4476459951275062, 1.0424354898115387, -0.5988741176780588, 0.1056061776691527, -2.148753033551748, 3.660481519953313, 1.1610076628905244, 3.9725217703080973, 0.131531180381683, -2.4518648694849703, -4.144068849836244, 3.8118397632235737, 0.5878607504583288, -2.2778759262072468, 1.119592836328809, 2.00440047331253, 0.21253033849033942, -1.216086046937725, -1.5979295884942735, 1.6170490104659643, -1.982160436304656, 3.297279852098238, 3.120071125069262, -1.4427507274261184, -2.4861732816256112, 2.185549958838481, 0.3046704211777267, 3.4746355817777608, 2.3618174631338045, 1.9333191030810861, -2.9581131480892493, -2.741123675165306, 0.9302875818642868, -3.0507212479662744, 0.551505827676279, 1.939975073304147, -0.18560386823888325, 1.2976346498595128, 2.3177622637402164, -1.6271060849594106, 3.8217780028371684, -2.7634718216391545, 2.282234727377097, 0.4928740985503758, -2.8299478015370774, -2.3315997560464994, 1.7882489529155952, -1.646034156482859, 1.3701043390938916, 3.453054576480163, 2.0506062562972582, -3.966663331455163, -3.262125921604888, 4.000382045272032, -1.7061589383633544, 2.5428809432701884, 3.5807381124724116, -0.34421510817575574, -3.072996383654311, -2.5923532979958295, -1.5910197169542324, -2.7782930005801387, -3.2677311747661406, -1.77761504669286]",0.972972972972973
2,"[2.0393222187354816, 1.4570281205449827, 0.8903041081982553, -1.058732100677535, -0.4481239572712372, 2.6309746493215886, -0.3558565397881157, 1.2528092338276893, 1.5654771740336502, -0.49268777985853673, -4.258126652679458, 2.661320493669906, 0.8091501940676966, -3.383334066695263, 1.7128942361746966, 1.748123019705107, 0.10339686326732384, -3.787877781659054, -3.19685113923551, 2.5990204950127875, -3.094267477849872, 2.9008875701915775, 2.1404782315468065, 1.5135090961859217, -1.4847704047675283, 2.495905642971638, 0.2607694639356889, 4.18452215137905, 0.4115900155983103, 2.023856665245879, -4.151870728985049, 0.15435915132760525, 2.0909611094388643, -2.1438137577353293, 0.3859250494057056, 0.947852761631069, -1.3026498056446705, 1.2440907209341052, 1.997620236939874, -3.3266798941456064, 2.924661002676078, -3.2403251665201678, 1.2349460390898632, -1.0963537248338415, -3.3885387102476896, -3.7207616760170152, 2.4863007887509845, -3.648616807260486, 1.0489114573492622, 1.6133278196688217, 3.426247945641333, -3.2554573611778044, -1.0257539465484873, 3.6986149248759457, -0.45143074670955974, 0.5898538277848748, 3.202511572157888, 0.49450172263881176, -3.463873089574105, -0.958021004295363, -2.0342441723903453, -3.87804357326746, -3.856808374028798, -2.5548301396930606]",0.972972972972973
2,"[2.5475602346227064, 1.5681748156904742, 1.5110840900039104, 0.9742740758651662, 0.13700288639942082, 0.058075185859175704, 3.297359703467155, 3.437924343921853, 0.4186580434127223, -2.029849249166581, -2.647622098975721, 3.6428540918103542, -0.9027503088750621, -3.5574396697767057, 0.4672448230534798, 1.7318243100130462, 0.06784703036952397, -2.242297746831694, -1.3056688691695706, 2.778737585811747, -2.0831904379594017, 4.105127026203865, 1.881726660825173, -1.5619745377195335, -2.057238908603864, 2.1263385940946975, 0.3107669311365089, 3.9358580348179237, 1.456684127696423, 3.2579656060535562, -3.380556706191453, -0.6770830303670452, 0.9980572264345067, -0.001977575856864755, -1.693693276570385, 2.0758780921074407, -0.881049443418152, 1.760072051810333, 2.4567667728536358, -1.8461902703103747, 3.4380672634160145, -2.7545673277803515, 1.0380475428403586, -1.1066672304266376, -3.1564085050149444, -3.8036722813710226, 1.7338596477327002, -3.080687778500307, 0.7999268484484799, 0.9736024817149396, 3.0147265630492877, -2.8342711320497296, -3.0003275981831212, 3.991636018317927, 0.4534494117719623, 1.0689989895136345, 1.8000284075149275, 1.5277732751976405, -2.926557707868839, 0.28484845282580995, -1.0235085724512738, -2.5674621357462994, -2.3764917498231437, -1.622594783726535]",0.972972972972973
2,"[2.0060901312754273, 1.7683267272070178, 0.8439623751333544, 0.9404263363190645, -1.4410706571413985, 2.6846373268668104, 1.1511570675967562, 4.3177446144545115, 1.4619583400193623, -0.8424887138043565, -3.2943150056494392, 3.0995674829945346, 0.3229122988761888, -3.3660452952903688, 2.555925286064914, 1.8118394962294135, 0.26272287890972873, -3.5004084113100826, -3.1419747669243763, 2.456238870947042, -2.1743530913931632, 4.145496282215979, 0.9803591759686141, -1.1618768870762202, -1.8556757812271134, 0.8075747897771854, 0.36940281497249794, 3.509366083556525, 3.090047901992775, 3.419919434726604, -4.1963771985607865, -2.2967505153288865, 1.3846944910611936, -0.6101214611390087, -0.11989285559299867, 1.7106530372680204, -0.2925548679523412, 1.171972628799946, 3.6265153342002856, -1.3891648873025741, 3.721448028914369, -2.135785093182575, 1.0774389517176273, -1.1782620816300589, -3.35335504580371, -1.1907999456307417, 3.040861709995795, -2.693217968445188, 1.1184022349961993, 1.812709874393266, 2.8226959460737, -3.9778020656681012, -1.9622821275766897, 3.972763199225005, 0.4402183390223937, 0.45076946438726573, 2.3514267991686615, 0.16409767251057827, -3.0095415923136177, -2.004710790816358, 0.5648017751600443, -1.8457818662285677, -3.9800513409413125, -1.3762596940481462]",0.972972972972973
2,"[3.258438607960272, 0.9537276019503067, 0.8638431734657626, -0.9003763761928345, -0.8884853281607218, 2.0948100827635976, -0.11490317410067785, 3.5252970851984924, 1.3608429728647566, -0.03698841790586127, -4.21432138710599, 2.579399938314009, 0.6646712168424025, -3.5994050646735714, 1.457574958515286, 1.9486368126987839, 0.012278039416225434, -2.2181500257443094, -1.6636175090806435, 1.8816189352495363, -2.747933428175289, 3.5379087676924086, 2.9865232275374605, -0.4457635665971955, -1.962439397079601, 0.8292901610227532, 0.25096823803118556, 3.483835014871277, 1.3238029635816644, 1.0225700907608575, -1.9041079419240212, -2.390635301248716, 2.470102343258855, -1.6859958373068946, -2.1811033070418073, 2.8692303555911893, -0.1658580485311188, 0.3424931143701474, 0.8508411571516432, -0.5760000238005366, 3.312067192595549, -3.635466462024317, 1.5202050908835498, -2.833155535678034, -2.307711463683755, -3.712666364011681, 1.8037930859771953, -2.7310835485938525, 1.2621005735964335, 3.0291891358754106, 2.467333134405183, -3.9769142310790984, -3.609072335770291, 3.3593315042156853, 1.4072245758548068, 0.8653362569099043, 3.595756179260365, 0.8036050989355683, -3.193936803692062, -1.7287124195139592, -1.642536973383396, -3.2255064346348012, -3.061092099013176, -2.6320189091092163]",0.972972972972973
2,"[1.770680996150283, -0.6223679874739354, -1.7012865471962062, 1.4164538924837184, -2.474505640246105, 1.5633786760819932, 1.8885800463765383, 4.465739784211631, 1.6643681245121789, -2.2448010930573963, -3.31106444856309, 3.504791975556892, 2.4688929307164558, -3.3167890170122005, 0.5604804730863144, 2.1091315809256113, 0.30148629957762757, -0.814261399290015, -2.6692944986562606, 2.039257365111741, -1.3812775288045487, 1.5187967622515524, 1.9061172112058449, -0.42126207506608937, -1.372081959213326, 2.19203853000375, 0.249726897887373, 3.1587500501852412, 1.8486271823889082, 1.1070355068507087, -2.5171088121418634, -1.9581111250387444, 1.3234115253196164, -0.9166000207060677, 1.036023732807418, 2.672988683921695, 0.327254344184249, 1.0883371502673398, 2.9539956047483082, -1.8034775983108076, 3.002407897999215, -3.3725385075301264, 1.9605050956847356, -0.8602665117171187, -2.0062418981856434, -3.42601685934056, 1.7532505803340066, -2.4188972081294247, 0.27393713188838786, 0.5667828343435257, 3.5651727991310564, -1.6607435626901668, -3.038690866846185, 4.414457005891836, -0.2614130448107327, 3.5223607363705605, 1.726545178449071, 0.7099123291524257, -1.023578487126815, 1.161299436978837, -0.8914490766123299, -0.7083312074431241, -3.9942810003167617, -2.724945037098598]",0.972972972972973
2,"[0.09368642399421662, -0.22264832170706772, -0.6429504287689813, -0.412207749425355, 1.48332032269456, 4.013111286659024, -1.6258071645679064, 4.347155124268703, -0.35052113053591893, -0.4588741931761112, -3.4220988932723344, -0.7535669612256081, 1.3463118510561103, -3.1414532689347037, 0.6717414180332937, 2.0335638488660983, 0.124537472658381, -4.183977703395479, -2.055359835390318, 3.3471632431104785, -3.116417672529849, 3.8207242816448432, 1.7140651049750786, -0.8760455081836109, -0.5813110074001184, 2.1699041279311486, 0.25726865786749764, 3.286879719408091, 2.562427856053605, -0.7427383109818843, -4.252601992375672, -0.6357718094372365, 1.0377909707011828, -1.9129075744525668, 0.32162130401601163, -0.14271679199783704, -0.6646161308870433, 1.111640944253207, 2.6552524322333535, -1.079899468078846, 2.5972155080969874, -3.6137393733936847, 1.7478372658771208, -0.3389062573508057, -2.5147126742647616, -2.157401471313607, 1.8731443463285262, -0.9964784293801896, -0.3236286441342867, -0.6062874920917465, 3.5131981108113153, -2.2231494502007365, -2.709347240912229, 4.197252766370121, -1.6518140450295944, 0.5762982395150881, 1.9539046488930438, 1.3881141525831555, -3.2019938476666514, -0.5385417801923942, 1.7063003006733974, -3.672774708251795, -3.6959119133866842, -0.8663736995678446]",0.972972972972973
2,"[1.2220511686727464, -0.16181219846429132, -0.29925393717095267, 0.12682011006908034, 0.27996246631642424, 3.3068600930658105, 0.7060744850755535, 4.3844659417617615, 0.3939851141977687, 2.1157358676060913, -4.278089599635579, -0.9675515017087546, -0.16943708991008327, -2.6769307723127564, -0.7924501218464904, 1.2138779506158741, 0.031861298361462786, -4.203956896733937, 0.6008833215557902, 3.147734696430633, -2.1488459056707403, 2.9591956854709176, 3.3047253807593564, -3.3647085709502647, -0.7161922631877751, 1.201436134791846, 0.20297956986896604, 1.9853552548704307, 3.3927522774830434, -2.1482611066609576, -4.040191987264498, -0.741818837574046, 1.640428587370948, -2.9860064364451637, 0.41486957233561705, 0.9742181204937292, 0.23231678903774128, 1.3376622922811103, 2.972597630772481, -0.4845406289867862, 3.694319850135997, -4.058179513116948, 3.2319640995917283, -0.8942369123271311, -1.0185012916861371, -1.2335951170423378, 1.968197931088926, -0.24376536563136186, -1.2875280625517764, -0.4061039203610488, 3.318405620559018, -0.8690003236332764, -1.4332621849371079, 3.4908801439036115, 0.5248131086414602, 2.851936339261464, 2.718456361258732, -0.30849678524903873, -2.712346101609006, -3.7650083823339133, 1.1848161419711074, -3.7283233385677654, -3.0492613823822805, 0.47495560316906316]",0.972972972972973
2,"[2.5098563742671818, 1.7023668695345109, -1.0307927387365146, -0.3174249713490699, 0.31382917901146, 1.1517256577628041, 2.765959004519707, -1.2606155910980275, 1.8349046459733045, -1.192176528724329, -4.260705735250938, 3.833378975095179, 0.4548975296216839, -2.048555373558411, 1.8079638843413568, 2.319320927107544, 0.7754047203474763, -2.657307944582318, -2.5424293852732656, 3.002345277761956, -0.5659011093639652, -3.1527343778769166, -0.04027379564815292, -2.4276055960479814, -2.79197868725377, 0.2817700060389803, 0.5045032118829194, 2.4871514373055628, 1.6349781196345743, 0.6596752065333051, -2.5465117112335016, 0.5221380362061014, -0.6680610276408836, -2.570480416483809, 3.447826781122063, -0.646562125481636, 0.24193721141480595, -0.9327811767182672, 3.0054441205605444, -2.7066265561591947, 1.9545230003336433, 0.27411368522925084, -1.042440949117734, -0.37577849900586563, -2.1256787272101487, -3.8463033166495038, 0.8084059365770451, -0.8654265989356871, 1.8757629501267286, 2.5247481717720777, 3.490462276030134, -3.5663657527254555, -3.5387374866928036, 4.24903355553947, -2.199609202702131, 1.9758288408099869, 3.226507227369957, 1.2294071214287516, -1.772416587907498, 0.2276054533430858, 0.3482392803722667, -1.8646379568921412, -2.893759614915181, 0.9876485105070245]",0.9761904761904762
