Run Index,Point,Objective Value
9,"[-3.106434813257406, 0.5569046673333491, 0.443361256429326, -1.1686992432338978, 2.00525836277012, -0.5681238587812913, 0.8180915057061873, -3.519639978611213, 0.08879553011683528, 1.449640181450648, 0.6749740762110622, 2.2129067351151415, -4.128089990353882, 2.4952458616012843, 1.576289993117908, 2.403920978426382, 3.287074695021892, 2.718910642252622, -2.155561233883015, -1.2786489698670185, -1.9831480320695465, -2.268804829623806, 0.08711516145523396, 2.4720049183397865, -2.5989391874102994, -3.9481813695188195, 0.7747490551612414, 1.2754698589247182, 3.5452872067540624, 2.773834989481223, 1.5219775385422403, -2.4086654562029235, -1.1511629612614342, -1.9261198550984873, 2.452167694307298, -1.7624902719605422, 2.149639092704227, 0.40010577140516623, -1.3182154507528674, 2.0954270389508256, -4.216384820423425, 2.4532572209563024, 2.100467024766028, -2.212081286967595, -3.1774512397296535, 0.34462083641862484, -3.4061435134375664, -2.871838267871623, 1.507821118683856, -1.7944711352767717, 3.1509959554395293, -0.8425049525562958, -3.6457875022234756, -0.8399201075665388, 3.069672449903716, 1.5566791788282852, -0.1200980009531536, -2.351748580777179, -0.6403761155487939, -1.6500520166771215, -3.3679238125671183, -1.7121825595833218, -2.8223670445854667, 2.4050693726088426]",0.9897959183673469
9,"[-3.3233670086035207, 0.6216338493510014, 0.7461391758512198, -0.2914893214775218, 1.906697580331595, -0.2557657146474222, 1.854595894735998, -3.4784991521756696, -0.14328644122432324, 0.7995217042932059, 2.6510292313946766, 2.209072450730697, -2.33837573694508, 1.8859187178427843, 0.887956572853043, 2.219860939360861, 3.525194415011717, 2.391695552822139, -1.5621092480600685, -1.719820043247746, -1.5530668087650779, -3.0188965167657127, 1.6304199340143064, 2.3168492476713167, -2.80862674561814, -3.424823415144787, 0.6878520757162241, 1.1755668282076954, 3.44919825811908, 1.1517534374845546, 1.6953127557476928, -2.6286253737802663, -1.1958903315231768, -1.1298963214670257, 2.1928784269867934, -2.2670075599140596, 1.7666441019518102, 1.6068940039567385, -1.031459110481288, 2.1147142827904064, -4.050474800418459, 2.112066059751873, 2.253038770062985, -2.3017785888149493, -2.848173734429995, 0.8962447194224027, -3.878050778960363, -1.9496028759998874, 0.4112680925189882, -2.1312422899327736, 3.11532114523094, -0.3803044469981239, -3.598876733843584, -1.4641786928907323, 3.145681056933387, 1.1542230632784996, -0.43520239662641086, -2.3023541981797293, 1.1019524634346198, -2.3894372251644302, -3.5159254120054446, -1.7095196373586847, -2.0202950518022544, 0.9139658492723364]",0.9897959183673469
9,"[-3.703676930492156, 1.473171998971659, 0.2729270700324805, -1.0275868948480735, 2.4921755192138777, 0.2995954849526612, 1.291546030222059, -3.4354446736264643, 0.37321851059771005, 1.3328928938781144, 0.8272638742346702, 1.6372542736570295, -3.9523406108445336, 2.039725347031177, 1.5879042874622549, 2.407290976752833, 3.29047122796114, 2.019952498454648, -2.2897058619745025, -1.0196181288137391, -2.098615162249998, -2.5043771829435455, -0.22889407167059517, 2.119452377442572, -2.7892968659905932, -3.8585452479658278, 0.7684530173528136, 0.3052519132836755, 3.571367736689229, 1.837253685933209, 2.0941175062824176, -2.7687796498964015, -0.5141584085964733, -2.4897370624210557, 2.1140492816686964, -1.1088685756843104, 2.538213995358494, -0.5396697380851899, -1.0255733054071048, 1.7844281440315801, -3.1752826157308944, 2.296524505278335, 2.072786814563655, -0.9751753563140628, -2.6023460756817816, -0.19008124105771962, -3.829823361458797, -2.6523108443102457, 0.9448534103811799, -2.58982913404954, 3.5674500904186597, 0.0731975450513056, -3.580820618285927, -1.9957913513237693, 3.214821329943807, 2.0152634501185775, -0.417324055702078, -1.4398594445769417, -0.455944915586873, -2.7907314439723994, -3.8967757237246587, -2.3013148206181455, -2.3556510101164068, 1.8440414920657415]",0.9897959183673469
9,"[-3.6285044588064927, 1.0409934191898793, -1.139613259481539, -0.6543614822255926, 2.8710720498864983, -1.108334460000845, 0.7846492173183889, -3.062747337169664, -0.3843888229490042, 2.1114599433014454, 1.2123733300378339, 1.8587043447382392, -4.095448080594891, 2.927602441899139, 2.181225334710561, 1.9700383754961053, 3.3286296294104005, 2.236075989310668, -2.7506915934902096, -0.7820376454016377, -1.3765683391114827, -1.5633152469619094, -0.2153665448967788, 1.6803693754507085, -2.164317094867429, -3.621872416407956, 0.7731933563729039, 1.4675600268099054, 3.2987695014265386, 2.758634660819655, 1.738292380038451, -2.279957171399178, -0.636871759944247, -2.4130074570135105, 2.788040832715886, -1.2795205953096573, 3.2808466303768236, 0.1582139873204448, -1.1673632539292398, 2.9580819138696155, -3.6825594046793992, 2.122622739009478, 1.4014292670691488, -2.6590959108577783, -3.4300765440814907, -0.6485743189652242, -3.482519471258131, -2.894230048293587, 0.9813582164758556, -1.81156419615928, 3.3048610029042003, -0.7242050201823438, -3.2599865637770025, -0.998026400030436, 3.4092664565742297, 0.9648245098599569, 0.1967076081754328, -2.0705706918893143, 0.2535531434625139, -1.3450454278361144, -2.546940907102578, -1.679874381110806, -2.0456021112610383, 2.416429327279994]",0.9897959183673469
9,"[-2.5295435323441575, 0.016473404865428642, 0.14748479299901202, -1.7887777113083518, 1.5087571747851483, -0.35810265783269235, 0.8099873673660323, -4.433140488313783, 0.6711578727492447, 2.2022436446601077, 0.9103427427357348, 2.470644963903225, -4.073715504733491, 3.8629978778573744, 1.5649063854294338, 2.381929759107996, 3.555853359938397, 1.018673765225668, -2.2109686721147197, -1.5840238483292257, -1.6719723706116212, -1.177956208212204, 0.04308279915223831, 2.6341601943368524, -2.8417301156823487, -3.4543597565788255, 0.7780927354423889, 0.764929463205384, 3.445488273459917, 3.2324167422994616, 2.0961295300708365, -3.021042477852669, -1.567410249495772, -2.784245857719465, 2.779457820323846, -1.4829682765152585, 2.1746935262580545, 0.16699767273605018, -2.0238551006144316, 1.5541291653857052, -4.170066633960555, 2.4700358238377604, 2.055983109764429, -2.1332782191374204, -3.434733347565064, -0.48310215337474105, -3.094386341294219, -2.7044403384573834, 2.001819815485423, -1.9201819941382592, 3.4572795808783, -0.8133881038052875, -3.6434863228572785, -0.4336883571096206, 3.3779216418671028, -0.03520327593186878, -0.6758000510744724, -3.100048993871115, -1.5564888826133236, -1.9946805321096108, -3.9485623622918467, -2.578180611517838, -2.4205196146447783, 3.1791563874656443]",0.9897959183673469
9,"[-2.7448788793611545, 0.9517078218120076, 0.31823353764240797, -0.20263260462697052, 1.4327469486741076, -0.5913474087364737, 1.2408589905999594, -2.6218483377273194, -0.00040067220747891374, 0.7683577944600817, 1.1066845169300041, 1.94128248261987, -4.045534682181897, 2.403749340499211, 1.10687078045177, 2.348480734114925, 3.3130818720072996, 2.395122474402273, -2.6248738710635484, -0.5948548767131868, -1.4890392049491306, -2.023991315313361, 0.45289169899457965, 2.1375181047273593, -2.4202835767772664, -3.6520000803091843, 0.7445769423982036, 0.43941982007680447, 3.4856110327114442, 3.1781127507671187, 2.331780208308543, -2.0383902778685865, -1.3266590051481346, -1.873251611005406, 2.0339346198852546, -2.5214077020932018, 2.9582340999333487, 0.3399688650176415, -1.456090668204363, 2.0164897889553925, -4.228691883962238, 2.557433442155044, 2.298787821481288, -1.7888665049617973, -2.6556094507581327, -0.5693309179914754, -3.721201167396365, -2.459325922122241, 1.834506234012071, -1.6275429379384292, 3.4289292856026643, -0.6575692058549854, -3.5573854427456366, -1.3057657212580527, 3.113932240765475, 1.0174815486364426, -0.8378869876047511, -2.266477245692536, 0.0379360457459732, -1.7454501935807847, -3.5241832564238273, -1.9793736684299525, -3.258544938678636, 3.234447470619231]",0.9897959183673469
9,"[-4.246585292589329, -0.07800213934699635, 0.679496372051944, -0.8165856018536833, 3.062333794770666, -0.6012782270953084, 0.02192329497289003, -3.395331556875781, -0.8863660104119635, 0.9003822591461472, 0.18868611153372772, 1.390143316199655, -4.062406329129935, 2.0345602181803195, 1.099421857704513, 2.335349584171412, 3.4919862822086274, 2.916299791453384, -2.1120792570850355, -0.264247222531916, -1.914121419308247, -2.02808848775863, 0.09997262620776992, 1.7331424899981034, -2.753104275378529, -3.6372852789900527, 0.806991445712675, 1.741818088389188, 3.426399388857591, 2.1398510133171995, 1.0618737959929743, -1.9748045404739094, -1.1062877623828313, -1.704733370385395, 2.0504824503979053, -2.538751995214293, 2.067472131420401, -0.13544940267288078, -1.6348638558750692, 2.3749559946767507, -4.231035403829494, 2.763473706378762, 1.4189172444945053, -1.55172084385853, -3.3126130447799493, 0.6489589416549001, -2.902142382936696, -3.567627979459579, 1.8772908109604711, -1.5488562261690757, 2.313416911189213, -1.3593374841056676, -3.6452833390069443, -2.271702116393211, 3.348025070558746, 1.9980861424043441, -0.31834173043937175, -2.2503019803030964, -0.47194557893843825, -2.0004616164201234, -3.9325568498339645, -1.8875164877902937, -2.8701851048958953, 3.1834231747057786]",0.9897959183673469
9,"[-2.5854142849264616, 0.07625126516150393, 1.1115336585124602, -1.8917032083980223, 1.8234017824435962, -0.18982037677641012, 0.7993651310553344, -3.2292840521758768, -0.23150539680161464, 1.2852276141889547, 0.3883415175085935, 2.688897442526276, -4.092353668992925, 2.3248249578914773, 1.8516154525545758, 2.3879861767017037, 3.3731788777426974, 2.505648885163659, -1.7031073425125318, -1.5058516955915424, -2.074557015331955, -2.7942680245698437, -0.31681161607423847, 3.0244135157928373, -2.585306603429385, -3.956933762886951, 0.753229752146062, 1.5225949070498217, 3.5002482444552907, 3.4383619054863144, 1.3732690084724861, -2.286756029290992, -2.185912660709399, -1.8212192953676343, 2.472703980701445, -1.1868702514301588, 2.1882853774656237, 0.4719640440602155, -0.9117622275346572, 1.836800604851315, -3.460977250812215, 1.8860759786326922, 2.6478094423244904, -1.7902669131778515, -3.0854504857407656, 0.5946595686159722, -2.9404856235074495, -1.828598999319735, 2.2660329502035976, -1.9911953520713221, 2.911635421550228, -0.7245582793285821, -3.5805786089129574, 0.5282590071399003, 2.6737144637270203, 1.2172014024029219, -0.18294447210457104, -2.851868251607315, -0.2837635542764365, -1.8808013872576368, -2.1673146248144075, -2.173832605414629, -2.8280666601001223, 1.74213755450009]",0.9897959183673469
9,"[-2.932273114450902, 0.4203535348563302, 0.45479999923118875, -1.2797631613541924, 2.6831602759883943, -0.7120265493471871, 1.5012151335545267, -4.0211376907602885, 0.6509276586758078, 1.9577560492003394, 0.3922853779137377, 2.950684647251548, -4.079907406971772, 3.1050732544044335, 1.92572609320283, 2.4558405135515047, 3.4153186613653226, 3.2009210907012577, -1.9891737024174407, -2.315048467908772, -0.43057735175040857, -1.8540888951940526, -0.6144681282792119, 2.03880088287539, -2.756437840376262, -3.067511539700159, 0.8262256483189576, 0.880443118628881, 3.2284568205140705, 3.4345471480135843, 1.2613279335866154, -1.9909272464965797, -1.2424932981633057, -1.7487246419825326, 2.429602797155987, -2.397643786409713, 2.9421062866935785, 0.42916221467137877, -1.729818325611257, 3.1276845780147076, -3.6402531883999547, 2.604068016462407, 2.1162708098966383, -2.9239481891151637, -2.624949138625719, 1.1871087728221048, -2.4101508047003413, -2.997401587477307, 1.8055850869008438, -1.6338891811626304, 3.5389129116512557, -0.10246504496430753, -3.6113873046506817, -0.5930795973348051, 3.3711121926785883, 1.5821616166085606, 0.22182947190151214, -2.0829504172531785, -1.1215482932709087, -0.6515821545083103, -3.669847751537448, -1.778320267485144, -2.6844260274591707, 1.8695662793989931]",0.9897959183673469
9,"[-2.29350403714142, 0.4305102008533913, 0.12057019129245411, -1.0434421653685775, 1.9668936131595915, -0.17437317233426514, 0.8289334513030255, -2.6962047846105723, 0.04347201630610589, 2.003544806156449, 0.022315248023939138, 1.968780836115797, -3.856684527339869, 3.473370083285194, 0.6817811029638358, 1.8149424967478192, 3.3812030465696137, 2.7863925259162814, -2.945729243306099, -1.0748292976621463, -2.0362228770653625, -1.81612884224001, 0.21723223854455495, 2.5408141842064533, -1.9415940401112586, -3.3041824439050957, 0.7303377220349279, 1.4260474662811524, 1.6629260583529206, 2.8990704508490417, 1.4346768037604714, -3.0854286803011743, -0.9333066937342093, -1.8270902799294648, 3.1807524559294804, -1.2829175689390722, 2.3669195225938915, -0.45467327769327737, -0.9741982042419364, 2.2391670658702503, -3.675400453945641, 3.1104607709997008, 1.719646725482497, -1.9241452411453124, -3.4227170100365276, -0.7999714560075318, -3.757417632498066, -2.369382227396855, 2.388999982496248, -2.5137364282433206, 2.918760038349814, 0.4174472042652191, -3.741072854453142, -0.2913205792708464, 3.3005984774806407, 2.1572497471533207, 0.26030362910791083, -2.104741548278873, 0.10674636182609576, -1.1931516289912771, -3.8055773493303633, -2.148824686058257, -2.889895430638853, 1.7343237584832616]",0.9897959183673469
9,"[-2.323920199154471, 0.5599644345752988, 1.3909715453803098, -0.6842056312765153, 2.2311541308942044, -0.8051445711824537, 0.9154562359727878, -3.07873312258267, -0.1503363078994266, 1.6417467311425313, 1.3244364174893575, 2.7239454560596643, -4.125632152044312, 2.038519809515548, 2.2143856554685812, 2.417300807425047, 3.5579769643047, 1.4374381245041665, -2.47008810577622, -0.3734135050157965, -1.9409263163981494, -1.8014382769909698, -0.5068063929456653, 1.617473140582822, -2.2719211018449044, -3.9377301862671366, 0.7602976478973343, 0.1254938341796321, 3.576503533969875, 3.3095317955525667, 0.9119632416540727, -2.069282832399781, -1.1148814470344168, -1.5102360954823855, 1.9329751004680227, -2.2191089328454234, 2.00293159979822, -0.31932378684552476, -1.1738911689245113, 2.6363728939458753, -4.228459448307154, 3.0089370191165155, 2.3552660998829964, -2.189729541150144, -2.522870185308002, -0.06333882175335909, -2.500397253111434, -1.7573923274747902, 0.9245041450532575, -1.4339630459515749, 3.2164571334329928, -0.1519881098283421, -3.5545370790431496, -1.2555827626733238, 3.3588410413517322, 2.125378181939022, -0.5426959320558123, -2.9367451897311945, -0.06256127220019517, -1.2991226326869985, -3.3370319509749833, -1.3391611614843693, -2.5923537440555595, 2.7602324377033463]",0.9897959183673469
9,"[-3.4212158274196227, 1.1701197037848883, 0.157385899738134, -0.3091416488810528, 1.9072947785346366, -0.7694312798530827, 0.9808516125390185, -4.517560627308578, -0.33026687427628904, 1.271198774597742, 0.12099180275281718, 3.527285573173281, -4.10427110288059, 3.248467029604174, 1.8859713623969565, 2.4060727643936106, 3.5037829156233435, 3.645534331454423, -2.7924674829850455, -0.9928035220843645, -2.6895363186811707, -2.432829544096214, -0.08846160990626162, 1.6912036316681989, -2.7761953946740765, -3.171431739449985, 0.7878536009640182, 1.635402157121138, 3.6004590161664787, 1.8557648605086743, 1.539840624343288, -2.1655023570157, -0.7201600108494128, -2.6910920743638185, 2.0844907946199447, -1.3293166202005229, 1.8549495869637802, 0.6973760905685363, -1.4188999416091734, 2.058144700731896, -4.07613805826913, 2.790778900201019, 2.369118022798186, -1.7307049997417359, -2.4065250685794535, 0.9645490579642202, -3.2453789472496295, -1.8518018222451953, 2.2730288402180236, -1.0792010124403015, 3.322412264994383, -0.9562499253375044, -3.743319387029972, -0.5861136662895957, 3.2293246886206406, 1.0540809854620226, 0.08491874656527851, -1.889330133025532, -1.0073737777209526, -1.47124411568474, -2.419220020417202, -1.5717966828474483, -3.2467191239151347, 3.0774500711133648]",0.9897959183673469
9,"[-2.2284416360884802, 1.3477976435202406, -0.30485709232534475, -0.7703121754183961, 1.7000784449663517, -0.6278003523831485, 0.10666193762028875, -3.5340881048401025, 0.40765778362115124, 0.5646662017498845, 0.9422208661882818, 1.6252578963142188, -3.598519884614005, 2.8743302812181177, 2.0458376938557574, 2.452201566899628, 3.3727686018685006, 2.8323962407243455, -2.413341201303496, -1.5018671170398332, -0.6774844867035712, -2.0225208625447335, 0.43560044510030116, 2.4695141380847914, -2.768601744490406, -3.930308360098641, 0.8055103525757116, 1.5369507647601834, 2.976574402904056, 3.281768727874629, 1.051185304560752, -3.085173131193267, -1.4014278658842374, -2.59728655931806, 2.530087140270464, -1.899642918209012, 2.8528236427623455, 0.8855889606807884, -0.6528965309204676, 1.5566509358977374, -3.2368090923489987, 3.1594144105973427, 1.7182778861310124, -2.258635798637816, -3.4381739684302572, 0.5552544203642059, -3.8120535447226005, -2.4781046685716257, 2.571931799649694, -1.7043565207719602, 3.479280324763367, -0.706934626466085, -3.7318810387709846, -1.1038101096028994, 3.3987936166308517, 1.512778880345431, 0.6616513036694811, -2.0137413377705284, 0.33696727812727395, -1.9642152733342904, -3.7473585196832473, -1.706720566087153, -2.557112023832104, 2.6195531514280503]",0.9897959183673469
9,"[-3.593614615038514, 0.9289997184028553, -0.5503507733298622, -0.8753407455012526, 1.7986952224848785, -0.4704520484372936, 0.749978949553993, -4.348581871174955, 0.5349565457799158, 0.5695108763105727, 1.9485561398142304, 1.9243309202789292, -3.8605440784077354, 2.230507873724092, 1.8256307295476126, 2.4238717187894, 3.443780475593163, 2.146097795949955, -3.035284264354059, -2.193675615483818, -1.7532184008282976, -2.5175210972315427, -0.46343443592193434, 1.860419083499918, -2.833973127217687, -3.949102195368315, 0.7573760406191606, 0.5479593339306472, 3.1428470341533545, 2.0182084901971344, 1.3054653969817163, -2.917599222485615, -0.7824361446008691, -2.297421503248375, 2.4021510426587467, -2.033010630988603, 3.038436989578366, 0.10131353582449049, -0.4668260347909766, 1.9421993444921868, -3.791547353581495, 3.167373276953781, 2.2970080066054175, -0.6817142498312891, -2.7326218408503253, -0.22062376017709506, -3.6324191799700762, -2.5518623185974407, 1.7001316260647266, -2.0161532237445567, 3.053615520080389, -1.2181477432021492, -3.1515382903240683, -0.8197638155986308, 2.8503511051828188, 1.9243876190642348, 0.6934322238910411, -1.7036535716343957, -0.07902122926082045, -1.7847797833989643, -3.002947853787351, -1.2006813271913443, -2.6276909554127243, 2.6277247238168178]",0.9897959183673469
9,"[-2.6845053979209843, 1.4657623682527507, 1.4892442293138501, 0.1667621297148093, 1.6030756480217825, -1.264763822342406, 0.6677502874675751, -3.632678567641715, 0.22486583736593213, 2.377208619633852, 0.5940056306085606, 3.168257761209573, -3.413929821910883, 2.527442119671999, 2.4991664594310925, 1.6895855155580388, 3.4041296136924726, 3.6786506484584365, -1.4654508853252781, -0.7500755851883855, -3.0850924884377817, -1.3927503335991007, -0.1323484076914621, 2.465638339550523, -2.3547421214630058, -3.4247107841241773, 0.7387318355036782, 2.1225458635970833, 3.1110242765019382, 2.24191372946902, 1.930711402553356, -1.9861287346809702, 0.104616879522337, -2.0342330784619924, 2.933424830427826, -2.2415696117820243, 1.2379048161093893, -0.22095276440959033, -1.3678636644117197, 2.067031158588425, -4.003988017972072, 3.1796095768941997, 3.27185342359987, -2.206672702857441, -3.4041703661641134, 0.4685789571451524, -3.138242489821941, -3.3474579490383722, 1.6160309693382797, -1.274376666432228, 3.402854515234343, -0.3289422855334795, -3.303289235136858, 0.762083548067544, 3.2358727859925067, 1.5400994138716273, 0.17170441692062632, -2.1678987614738756, -0.19618936598578332, -1.2759900176650898, -3.292932257268608, -1.4781189110337776, -2.1448718139181846, 2.4592966052179484]",0.9897959183673469
9,"[-3.251883420939511, 0.9463244406355992, -0.2149496443172902, -0.47236339179988873, 2.366706602513451, -0.18557575628195833, 1.493522159884666, -3.9239130171459835, -0.10766289149654584, 0.7372248159850834, 1.3505043083762396, 2.2883126326589904, -4.128020235835117, 2.6241943003282104, 1.8796997734880398, 2.223256104044898, 3.261846108969738, 2.477992769993311, -1.8379105029230223, -1.4860738407514913, -1.982799431670327, -2.4938417580511207, 0.9389687676256622, 2.3009503539531835, -2.8226085749582595, -3.5929253229758893, 0.7741908994181708, 0.7573541390454941, 3.600800105157774, 2.830639819005649, 1.0635491712303469, -2.6364998526249592, -0.6148227302282309, -1.5490871939977344, 1.7319547700305162, -2.353041474640171, 2.5297977646831176, 0.6794332136601239, -1.7615418939959624, 1.3616946090606132, -3.804176642876535, 2.6936162631750333, 2.7470302780649574, -2.001400383317513, -2.6066287511559425, 1.0766653152069359, -3.3107606278030772, -2.9139293865222986, 1.724880544728255, -1.8122423857466694, 3.258513778151447, -0.11154924571936276, -3.767114604137649, 0.4526413019893898, 2.6389280168282814, 1.5413345526504594, -0.9628794684448648, -1.6396309888298721, 0.24141187313560802, -2.7764987808425348, -3.7503347693921953, -2.0869928628304755, -3.8260856523518623, 2.9198113728637187]",0.9897959183673469
9,"[-3.5289783340679017, -0.009511974561943637, 0.7684405545871735, -1.9256144290214436, 1.5742313475454819, 0.06386008158959533, 0.7770028669323095, -3.2487049887662978, -0.5325103891929308, 1.2939792156686944, 0.22741029384686623, 1.970478876875418, -4.082746694055757, 2.9045571374283945, 1.6685082478085342, 2.4549755762563246, 3.437518856544608, 2.199457204238935, -1.8011489160095604, -1.653297565105441, -1.860235472361787, -2.1626578188453696, -0.45764063104345715, 2.7752448990806533, -2.6310834880094536, -3.914027138163577, 0.7420744894081837, 1.4251214020176164, 3.2329194865351156, 3.1578478722715717, 1.3068754918530892, -1.826311292854404, -0.9328199048071143, -1.9854277571722965, 2.1116802604883436, -1.4753388438971244, 2.926258521569427, 0.7925377142859416, -1.3008091744973636, 2.1062818855100667, -3.244792617034351, 2.627955187055649, 1.5185709760404567, -1.8246395733382632, -3.28396022169498, -0.1367983688708057, -3.1442331872189744, -2.388506662203625, 1.5115818239795755, -1.2408738604400154, 2.8283194297326317, -0.9014486032153646, -3.594146388847769, -1.1712096386629303, 2.577072290030102, 1.489072267393083, -0.7122025423530328, -2.3596427511273315, -1.0028819054676217, -1.7733760218898318, -3.269043052805684, -1.7544293932063049, -3.1511068771052835, 3.2350879282456426]",0.9897959183673469
9,"[-2.4154869894514475, 0.6467944543619699, 0.5745646502207489, -0.6055302386708479, 2.1225974977595246, 0.07981034713079382, 0.8998486383756124, -3.346741450188254, -0.2575845444652053, 0.6276201274677042, 0.16626606004416222, 2.6096657253405464, -4.101074360444919, 2.7361066327352197, 1.6110325792520839, 2.0429424019273434, 3.4652241261566625, 2.4974881123660504, -2.751330035164445, -1.3311871771367874, -1.5372654697750898, -1.760821020649383, -0.1418417779216287, 2.805835922166053, -2.707699709628703, -3.849180794799154, 0.7527833333188138, 0.9624075977807234, 3.6005267602387807, 2.5543886053503653, 1.3644333170963487, -2.1995625600097064, -1.4206188166574798, -2.2526886138594073, 3.073760288383716, -1.9785263852451362, 1.7569976671354475, 0.4603996268470931, -1.4763127233189386, 1.588702585034459, -4.127658252874674, 2.892754967813173, 1.7347551938218302, -2.301898387546797, -3.389982906614262, 0.9226807575273843, -3.580561704799338, -2.3996361777593065, 1.685219783227408, -1.2176541248113013, 3.479146982078735, -0.6607852980564449, -3.7159206050506857, -0.16380834637112385, 2.881917224492857, 1.3276084683245983, -1.2356988077148303, -2.5430748010956377, -0.3429067411327692, -1.3908036248828326, -3.1393256882915503, -1.779216292270885, -2.3243283202639846, 2.5418394056700464]",0.9897959183673469
9,"[-3.7886258071070014, 0.5613423292598504, 0.8556086025659417, -1.7538965678045617, 1.781071768872826, -0.020153780777949604, 1.3762464273795418, -3.3424339112167245, 0.41462115586362636, 1.6276386974273147, 0.07929468671107531, 1.781308427574559, -4.113442955934803, 2.1264322006706062, 1.8056469778558997, 1.4851939290648892, 3.472331824036999, 2.3588446844692865, -2.2668888444211155, -1.291192908378657, -2.385519154408357, -2.5139817717750867, -0.6378824555080401, 2.5153108611972717, -2.7715360581498727, -3.885864454806637, 0.7869753360347261, 1.3351707385855414, 3.4858969233930495, 2.3024488614871514, 1.116465922637047, -2.6269409532717978, -1.0478640732778706, -2.305977906274607, 1.9311529646894814, -1.961691325711627, 2.7171732776891173, 0.15160587386210345, -0.6401440774310385, 1.9534191080523473, -4.255928663129818, 1.7486408298782705, 1.983221206613253, -1.8610461894986488, -2.959193384656221, 0.018872991278259754, -2.9911954304546744, -3.241188997816669, 2.297217446844165, -2.5114177212202464, 2.764374696792865, -0.8896921345333864, -3.4163597828229406, -0.9252590159937295, 3.012139028833326, 1.4447340373094844, -0.33831276725781445, -2.0057159144379466, 0.6181326420154805, -1.8224857528084684, -3.6648141082100114, -3.432688838364007, -3.210623461191754, 2.7585472292822164]",0.9897959183673469
9,"[-3.9146141869083295, 0.6616874808634043, -0.05031078107039416, -1.2668759179827107, 2.5833205528606715, -0.44357353749105694, 1.8130901477817196, -4.039194796852777, 0.10545016907077517, 1.577294149972376, 0.48207792005524186, 2.9354074108171755, -4.088779277659698, 2.494715685654276, 1.3158730159173513, 2.401397703137344, 3.489475298800194, 2.659589705075409, -2.1029666112528473, -0.7499056020186989, -1.8054936236908379, -1.4006836122861337, 0.5552277719240314, 2.3997754628910744, -2.812658567446023, -3.9334772750685523, 0.7622300963332559, 1.1565870111956202, 3.5958339239376205, 2.50251894556817, 0.9305499514581772, -2.329855310609154, -0.7679893110100047, -1.9671310786626544, 1.896717970849601, -1.5287183595136602, 2.7613596411636063, 0.6750110669453546, -1.1126345209091388, 1.7966024497040316, -4.172933557878714, 2.57810228679418, 2.475823185609396, -2.3377194696774604, -2.9502378991350677, -0.20498286519523884, -3.773501372338328, -3.1369445736842154, 2.372427352463194, -1.8425047208512078, 2.755188119403503, -1.5019825055842038, -3.7638034197268224, -1.0803941954123477, 3.062148185548333, 1.82330887900009, -0.3311300777227161, -2.7600594931657954, -0.6377663296669098, -1.6749269351106506, -3.711094353037493, -1.7242204257867284, -2.6228622116193203, 2.8151062929197166]",0.9897959183673469
9,"[-2.926180614192022, 0.5454122849671157, 0.8982359212835229, -0.6480518858224533, 1.4489124701521288, -0.12302930346954316, 0.49248899456857015, -3.7116082179297267, 0.1263999767662279, 2.021841869278217, 1.479861469979051, 2.38382681820704, -4.018707254026642, 2.2714637179235893, 1.13148461005399, 1.5799282148686677, 3.2707097503177907, 2.745023909854984, -2.418186422660587, -0.5869081227865026, -2.6275288004253197, -2.4178098275072575, 0.1230796816425013, 2.2192895118346616, -2.6384333674384965, -3.95640955916668, 0.7860461345379701, 1.3714481005022063, 3.453336426537719, 3.1853047957563154, 1.3339276940885942, -1.9226346049646166, -1.5941223327397935, -2.2570857712120462, 2.8144636306321087, -1.3227770218791393, 1.2717814820139344, 0.5602038839814802, -1.0709692092292955, 1.324647303431044, -3.7046532397078047, 2.2696791793010362, 1.6210206142120227, -2.9034295735924025, -3.192839611111351, 0.5832909710597162, -3.9178871332290544, -3.552095131500435, 1.836686790653377, -1.7230771947221328, 3.3756417450723233, -0.6214923385153136, -3.134332202413132, -0.32309742325408874, 2.9907849004131286, 2.248018549617327, 0.4916313535160729, -2.4420924621383366, -0.6333702373805172, -2.2159191784257075, -3.9447384361909186, -1.737830461441955, -2.4667206101969597, 3.045504546649747]",0.9897959183673469
9,"[-2.436885936430275, 0.22437130084076173, 0.747038663721946, -1.2260639721084796, 2.3493672952954245, -0.5440280125316643, 1.1133283627004953, -3.0660153230607783, 0.47614908743778583, 1.4846592097967592, 0.4046688998500852, 2.623184176678114, -4.084089748923621, 2.3238015035126245, 1.3123562416538666, 2.375041468281063, 3.412359081727038, 2.3438969131158225, -2.716024606397352, -1.0650775997777973, -1.326142045450999, -2.4818255263991986, -0.06858439002298483, 2.898535513437728, -2.8376635910485932, -3.9004019334983906, 0.7966950494200612, 1.166737711772141, 3.546057723227561, 2.9541389885460685, 1.5494707334238955, -2.2809967700190943, -1.1306797575062046, -1.5937912684039823, 2.6540344184950055, -1.9475435257684328, 2.574409360166301, 0.6806869831586935, -1.8802252417760141, 2.3723799548174775, -4.158663438544608, 2.332951359125966, 1.9079812441501427, -1.933976002551836, -2.661953937275602, 0.060769195082716665, -3.6029100768898186, -3.1944027973565747, 1.2577005166238107, -1.3875300031261575, 3.497199522818111, -1.0674927374414005, -3.3231552680478655, -0.30718575401221215, 3.4155356899393468, 1.452365694266932, -0.21168708757979088, -2.3808705408279955, -0.9067740070425697, -1.0024613745378534, -3.361941801184766, -1.7406406571492172, -2.7442322836903843, 2.239027129716215]",0.9897959183673469
