Run Index,Point,Objective Value
4,"[3.1226595808789814, 3.985891683412971, 3.8860603901487156, 3.0915881464036192, -1.2058510322563691, 3.7527553410103045, -2.7245447170746075, 4.587104631716284, -2.3764361372357934, -1.7485407028282636, -3.131632335020851, 0.3483657579795058, -0.2456876146359391, -0.40683084385161095, 0.9336144408103826, 0.4304987744702009, 0.9136502311086259, 0.2053745279905648, -0.5794552422256927, 1.304401347524989, 1.5966009898985383, 0.01388488477239945, -3.1806467957853357, 0.19019357828450983, 2.881546024013042, -3.293031213167499, 0.6137266338177148, 4.184879381946633, 3.3210170849974556, 1.2806026221485194, 0.7236643347626512, -2.9335243018475117, 2.6966257199681523, -0.30420461211078503, 0.49837986151812774, -0.8690830305306758, 1.0112147979529877, 2.7111334044037525, 4.372024448426543, 0.19015785568808585, -0.64421853557366, 3.1226744248419687, -0.47609793723459815, -2.1202010649848684, -1.5703568217114345, -2.7494737993374416, -1.6197173012653001, -2.2321468730966454, -2.127484371868527, -2.7294328711445632, 3.2647789412886588, -2.7899410911903, -3.213928364081432, 2.223760511858762, -2.4747593121659888, 1.522219449808882, 2.1592930978477733, -1.8595059041540025, 0.34999468762668834, 2.8844708432047717, 0.886400624495215, -0.9486429733868565, 1.0791003865572923, 0.1107362194620866]",0.9811320754716981
4,"[2.948223763926672, 3.3706301916948807, 3.035527246963447, 2.402804289477166, -0.7556610976402951, 4.07147160721865, -3.0942974324876786, 4.504734909182709, -1.986352402675872, -1.241012615112325, -3.113458403619444, 0.8166093044276241, 0.5154827875615791, -0.11999725414741419, 1.3268544890545315, 0.3132277866759423, 0.9725332976308662, 0.28655244964444426, -0.8937680609637838, 0.6785291233448175, 1.3386304647319174, -0.07388569366752987, -2.775708592051653, 0.39102248421119035, 3.044972534100325, -2.3941128127619624, 0.6110870492253435, 3.795805171016151, 3.5340825596440766, 1.0865840793079806, 0.9058967979528962, -1.8631423451101725, 2.1489068845020087, -0.5510881640126684, 0.7483108394275357, -0.6459889696306655, 1.73970552138519, 2.493717958955399, 3.6708575921789524, 0.6582176487522212, 0.140649125304596, 2.966834093768709, -0.38024530776496457, -2.1070124428035233, -0.9358895274959848, -3.0315681453567853, -1.3600509436951078, -1.3490182273540148, -1.729170780064108, -2.8294805355849393, 3.4523203758727568, -3.0280911338317447, -3.558887370354016, 2.622156623147796, -2.7257995867529945, 2.55948329924452, 2.160128936155325, -1.7022676014482394, -0.4556729274073618, 3.3965254757945846, 1.4525899504974418, -1.2274298790024643, 1.6253494857649073, 0.049462981912512416]",0.9814814814814815
4,"[3.443746923477147, 3.867878546122677, 3.8141528935642888, 2.8040725787904597, -1.4364277071147549, 3.71910326687865, -3.05047059407387, 4.611985082069411, -2.7991774399968916, -1.52209531694984, -3.029263812254737, 0.2574346403552904, -0.3143495891078189, -0.057538981494572844, 0.8051699637934066, 0.8648957838378198, 0.9851726851132675, 0.29074442834567876, -0.3829172220417396, 0.760493840198089, 1.6069816555651961, 0.28357017306198473, -3.186547943557656, 0.32679874882999316, 2.7723644241613763, -3.1327299954691155, 0.6304467270585983, 4.065093448433612, 3.1612320410913783, 1.3276650049636953, 0.9515953864446356, -2.6334184091651465, 2.8936006338381537, -0.17206952467696454, 0.5557415369468687, -0.5945042384723307, 1.3036023561011612, 2.783191587904092, 4.430999440239431, 0.06569570351158484, -0.5377508534773712, 2.926277335918496, -0.767644039365347, -2.1242393612869, -1.7902068803427293, -2.236902854973217, -1.8104120271517277, -1.978854946710323, -2.2118115187777883, -2.4043176751220194, 3.3142785898192475, -2.8008398728921367, -3.281353377251097, 2.163376204350284, -2.509527329831026, 1.3954402033503037, 1.9008235833670095, -1.8395022952728783, 0.31680768166940304, 2.7320833375169884, 0.7426292339447522, -0.8212157850116253, 1.1281882654320061, 0.023542537935170388]",0.9814814814814815
4,"[3.230602614123833, 3.9810868260861323, 3.8917319699314654, 3.1595337377317025, -1.3084674435268508, 3.7805210055801415, -2.8552046357156535, 4.634828470578384, -2.17923896580043, -1.3239867025087384, -3.010366952007702, 0.14414475512062436, -0.3905420675013685, -0.25225174965630526, 0.7502383464859013, 0.6102853536562837, 0.952496510133928, 0.1706220295553128, -0.7389935819615076, 1.1072422447072658, 1.695152433348225, 0.10614003918636683, -2.8357811357989373, 0.3190765980419229, 3.0762372035718863, -2.99043330834077, 0.6330463296141847, 4.19899145148854, 3.3860970683626044, 1.127586880902627, 0.5455880602061766, -3.0676440283256796, 2.8060670189545087, -0.13453451231818075, 0.6056398727715674, -0.6929766693319513, 1.2737834165560715, 2.939291179224464, 4.368784016412064, 0.11704734874849487, -0.6349283878333148, 3.163282864059444, -0.5367520213734817, -2.004350590471779, -1.4219557325584928, -2.4471186966673946, -1.6703685559339054, -2.1208532308045407, -2.299870719963588, -2.694266297454584, 3.3126973526883563, -3.163398963408117, -3.2076430318777995, 2.100773718673596, -2.129695345935499, 1.201516058464653, 2.17020509388903, -1.607018871438742, 0.3655343436216115, 2.6228951259973705, 0.8883923654027532, -0.41474564306928313, 1.2241223280789075, 0.09207021035920726]",0.9814814814814815
4,"[3.3258055524208885, 3.970436979662161, 3.80035812655513, 3.291302335160572, -1.08640643418551, 3.6806356519514933, -2.966693839632064, 4.6166972474868695, -2.5651314036163746, -1.4452155624930605, -3.0879741532973384, 0.4061455724269984, -0.2945068100884816, 0.3431088475410501, 0.6970736187030923, 0.5103200262075114, 0.9687724373301602, -0.07852578949378382, -0.5015914205980544, 1.1867891639971078, 1.5949643888208782, -0.3576989272095721, -3.3834525600231875, 0.15695370064240807, 2.6872432127390757, -3.144533523803884, 0.6279323085489087, 4.192968706035065, 3.506491863913453, 1.0573902524131875, 0.8008060855946192, -2.3734836686240413, 2.9128676478872717, -0.2859039187833071, 0.3146947933382107, -0.4374466078561948, 1.1241668902026944, 2.945319138179638, 4.192167339884087, -0.08267103846127248, -0.14175654206740734, 3.1093860659674504, -0.5867985025009694, -1.8494526167494978, -1.5002071526978566, -3.049949021380956, -1.9162667838027194, -2.0922220669834677, -1.9819085918317454, -2.784811312020521, 3.556568193800096, -2.874618678437496, -3.258488284029898, 2.1750046680617627, -2.571966693879579, 1.4941735373159744, 2.1253199960263105, -1.6312071151884036, 0.9760472147456352, 2.759699947598811, 0.6822426168448565, -0.8184467380220415, 0.886539027345165, 0.18603690252888005]",0.9814814814814815
4,"[3.1921542663980977, 3.6756071119848266, 3.8087875395305537, 3.21527143226194, -1.4967652228579895, 3.9011537375998318, -2.8858759741380875, 4.6229683990602455, -2.3263517408501437, -1.4270357661915398, -3.326003546483431, 0.6383521363587568, -0.222731385007843, -0.1666894618703494, 0.5898516532658522, 0.6231690507227755, 0.9139934736576037, 0.4192027384166648, -0.5025195310843846, 0.9319044237514019, 1.665268978178281, 0.19075676306317824, -2.932079353166058, 0.19528049048095406, 2.689895828040257, -3.330362968937194, 0.6352097065940145, 4.198566841170164, 3.5729206355778325, 1.0998952602091279, 0.7052032221338258, -2.6949969266291056, 2.7767137664325685, -0.2614608884644817, 0.6199205472748079, -1.0035448524602237, 1.1081297398966747, 2.9404652405927028, 4.232203339539414, -0.0010588925531371807, -0.2783175656386755, 3.1813401861073825, -0.7162943536988794, -2.163422177969796, -1.3301959680709825, -2.8459269374598657, -1.3665242546933587, -2.2437101406792612, -1.9647108188413342, -2.9786874240372714, 3.4027656770891266, -2.568976077216618, -3.1006873334841285, 2.023701586725026, -2.2643604759841534, 1.5338517114099954, 2.0523759615548713, -1.3416939800374423, 0.37463667737081746, 2.7328535388737167, 0.8028033070654782, -0.7443854751693256, 1.0163770483457766, -0.023382435670350428]",0.9814814814814815
4,"[3.539804020844137, 3.9080800302233323, 3.9047016147336935, 3.2180632681159924, -1.4718337851957117, 3.676198492627048, -2.8781575752067092, 4.530958440757833, -2.486712120347162, -1.5344249579460236, -3.1820308893311617, 0.42950851525263056, -0.37820950674969284, -0.09533321492413518, 0.8412381775173765, 0.3483750906553319, 0.9453515694704335, 0.08222105888119405, -0.5181424157191411, 0.807309426833593, 1.5708660743916838, 0.16057083580152576, -3.0790377420594797, 0.5239234723660182, 2.73702639740167, -3.194455282607851, 0.6320446862815872, 4.180262591379107, 3.3376194119801283, 1.2346046691056436, 0.5627366188689047, -3.0174427562833, 2.6707929163593076, -0.2571822979605117, 0.5267970295030757, -0.6386995934459506, 1.198142381743169, 2.909625067898654, 4.289710846059469, 0.11519822271925689, -0.25663503782001834, 3.179214747432492, -0.37699423730383275, -2.2719601223371546, -1.34089323114876, -2.7586492592573126, -1.5490456988918577, -2.3653522166942214, -2.185299433241023, -2.7715521445233042, 3.1056924491817473, -2.751106475788588, -3.044189914845, 2.3782707614524976, -2.6441310928890998, 1.6855241999138761, 2.048112401318177, -1.689776393515792, 0.5019969486298783, 2.9734862841133425, 0.9238896162525523, -0.8148535497716801, 1.2268677056323807, 0.14818093424279033]",0.9818181818181818
4,"[3.1375539912652606, 3.374285430433542, 3.8212611948236357, 2.7467561889337584, -0.9964911711340891, 4.12328914852495, -3.1724483774099497, 4.40825772372352, -2.1948008021760588, -1.269070783379612, -2.6510052962667054, 0.2754703958846012, -0.3776241083945686, -0.1995795834805032, 0.9017447648173311, 0.35649112982467857, 0.972465307540416, 0.7792718108946558, -1.0290813056148604, 0.7331209911752602, 1.4686702068293147, -0.16136127557439972, -2.5136149506712435, -0.12004672266824512, 2.983905058089888, -2.9575689156044946, 0.6374906711705223, 3.7188558914517444, 3.576061104402692, 0.8797516967107392, 0.7546892463300935, -1.5547355967210026, 2.4939296347285858, -0.25300917441371396, 0.6842295029425401, -0.4831117719194299, 1.6054122100548733, 2.8475391668086405, 3.995657348840037, 0.21641171735579318, 0.2902596907312306, 2.875504428461141, -0.41012063794568576, -2.5474086150755397, -1.0517834867606757, -2.875032481714607, -1.4627747989151314, -1.5624008807408645, -2.0258967713844207, -3.049786690109995, 3.110835487875128, -2.7325904437605573, -3.752343796385899, 2.7367052059590473, -2.699701479817948, 2.4039119655495678, 2.5076373061301145, -1.6685005078911397, -0.42343887676195185, 3.0249896066529343, 1.5052825920024877, -0.74280425294427, 1.372944324765228, 0.2377681493003027]",0.9821428571428571
4,"[3.2621834235403426, 3.792182563081806, 3.827566492916293, 3.107530358433518, -1.3271408691877948, 3.8600516758175876, -3.0966385241884318, 4.619476433312379, -2.2029221403490085, -1.249415836298763, -3.066368229673561, 0.4105221917020302, -0.34433115399920644, -0.32432194232894906, 0.6573990151791876, 0.3576890780762316, 0.9708532524839552, 0.058743850654568816, -0.4629743452904272, 1.3252079357679034, 1.7538197173738612, 0.17741702742017426, -3.0803882746629694, 0.06240202083275198, 3.3161089894492632, -3.116260674765152, 0.6332733155915766, 4.170234698276029, 3.499728763091538, 1.0450532388321048, 0.8499010633121517, -2.580202499956175, 2.7271720636578762, -0.16844459815891136, 0.02280195509546984, -0.7613441652151989, 1.2623476037674122, 2.682445819229424, 4.289228652458124, 0.007656330180941487, -0.4349080268435096, 3.179466271672561, -0.5443900792492224, -2.0714710660092015, -1.5701542259451509, -2.370832815498981, -1.8163545541499038, -1.8791753934652058, -2.2342990755159313, -2.9876386496450853, 3.4853564923532985, -2.904389790676685, -3.0325607161304156, 2.127325317320621, -2.5212710824112534, 1.4433300289925741, 1.9206451373300184, -1.7344053008247793, 0.4585723644739204, 3.0673040631871085, 0.5780562967659105, -0.6992653375726028, 1.1117014834354906, 0.30447744764536167]",0.9821428571428571
4,"[3.394602302655266, 3.9329682132366623, 3.905075486910595, 3.0447341226535514, -1.4522909006090667, 3.7523277726183504, -2.8240925129589196, 4.609881041171705, -2.2946021586939964, -1.059166872850839, -3.1729313893073026, 0.23204966688660103, -0.21680755644733382, -0.4798036685183803, 0.6377232391079282, 0.6747014484377148, 0.9690113173565786, 0.42351524556009607, -0.5820223369975184, 0.928516352752864, 1.3572254664277221, 0.26610185254012747, -2.8486775681918797, 0.3734061610687736, 2.8078196116016234, -2.940069157405734, 0.6271774957549385, 4.192625599005296, 3.23811411494429, 1.4030474377619808, 0.942360037828256, -2.735393438641155, 2.9089733317715747, -0.18988580016260356, 0.7264243386897908, -0.9809182067890547, 1.3237859353161678, 2.872285541457047, 4.190478277352565, 0.01418029279822347, -0.3963576465231109, 3.1684668078650233, -0.6505305808700332, -1.964108534698994, -1.3799319422138288, -2.7955854726452385, -1.9404498337692013, -2.235857178875684, -2.0593148080895634, -2.5073482101668665, 3.3409819602206245, -2.4761840026529303, -3.055220401604154, 2.1779665242150283, -2.2717187466866897, 1.6143830155309757, 1.9525996148879419, -1.724838709345683, 0.37095781896755126, 2.8969909845195443, 0.859751021670471, -0.6028967692896505, 0.9164398647147395, 0.19133199859362887]",0.9821428571428571
4,"[3.095258578455135, 3.9784541212226094, 3.8276822992740924, 3.216114062157174, -1.406165191110134, 3.6264863934571316, -2.567962012938685, 4.635958619155747, -2.3587286885328123, -0.9263199847325436, -3.164406631115656, 0.14580806924937256, -0.31159099636405035, 0.026584045476213597, 0.8535079837857182, 0.5789255359478094, 0.9670488236995144, 0.1817181521356181, -0.6252955151464368, 0.8243246384212051, 1.38115010806733, 0.15052424712793364, -2.942146937408497, 0.2855887711435601, 2.6542232831100563, -3.367632047995448, 0.6632438791621152, 4.179616265661332, 3.25068712757309, 1.1031794974916556, 0.5767849421818865, -2.7738807667295373, 3.23719021016022, -0.11067700513401035, 0.45579784022774167, -0.1580721145871538, 1.4184012924638658, 2.8865306343825567, 4.174138167335383, 0.06596050608656903, -0.3165637976309708, 3.1592966320140605, -0.699767607049369, -1.8410809104717794, -1.7172128339402266, -2.6283637650789164, -1.519094174913995, -2.1761395614259604, -2.0323565319008625, -2.5474598757436033, 3.3836161115318, -3.160368081522861, -3.1692610667211962, 2.227959634651388, -2.304705153333448, 1.8785110731221049, 1.9099932931816477, -1.327523705535483, 0.44273553077743383, 2.6953630335926717, 0.9194950556964477, -0.8991874910660735, 0.995233440465103, 0.16909208305210052]",0.9841269841269841
4,"[3.4040958824563963, 3.941783797761289, 3.7997713317617876, 3.217333773122154, -1.3813214483269463, 3.816424822975346, -3.112449298339882, 4.628715578238945, -2.7229912644857666, -1.5179167914661262, -3.0424666223209993, 0.2665053384762882, -0.0967632767522427, -0.348716048778271, 0.7435575785693456, 0.38751280006917327, 1.0755825180225507, 0.5297808511695525, -0.6450467001626772, 1.07413936529318, 1.5640854600167524, -0.013905481880956264, -3.0631863356065687, 0.38272157220498426, 3.0446226690370355, -3.086328504190863, 0.6640857293976073, 4.198490624316877, 3.265443901485604, 1.05534727210464, 0.8431704225760202, -3.0628671987228278, 2.8258513965304726, -0.12111282377112724, 0.47444190440913714, -0.7206971622715261, 1.2938310944087579, 2.9289133891745633, 4.394166269963109, 0.014479860345674625, -0.4895388016623628, 3.106719736103307, -0.6136720623818401, -1.885529806434074, -1.3115791997102206, -2.5371303116996002, -1.5363232730656144, -2.170849254428593, -2.378804835236931, -2.9540433204716554, 3.435658577787514, -2.624993589433491, -3.095962778535327, 2.0894992147068114, -2.2680540646363148, 1.3302261455004805, 2.085453368940653, -1.4981705484013572, 0.5616675021002259, 2.767264920906073, 0.5773986155755294, -1.0195368362327701, 0.9171971652355106, 0.06995000354844884]",0.9861111111111112
5,"[-0.8831435708511175, 1.106708996820904, 1.5587781474278113, 3.21771778581957, -3.5750190359919807, 3.4980657214557316, 1.5754032989211448, -4.280871182924674, 1.1711081878662546, -1.9926394498478852, -3.2665882940760875, -0.17715287975617944, -4.1245612589994165, 1.4020299447689082, 3.272519220090141, 1.1028494737907963, -0.9104571082088917, -2.2295639590262146, 1.4578165452143028, 3.092236093960497, 1.3565114277066446, -2.3619498978230826, 2.0492258317634064, 0.2285179746321134, 2.8095111288836963, -3.378135510945964, 0.24276285051010904, 2.3759403903138576, 0.4653742423490388, -2.0431901791926865, -0.7624883820318162, 4.219726706378065, -3.1787697157744628, 3.6902203908413624, 1.9778295406127586, -2.590571978013422, -1.0249352575441943, 0.8388011463862938, -2.8446944145463156, 3.5684102164670377, -3.505530584855117, 0.45714336014244583, -0.5086511701950593, 0.20519189058302834, 4.076294606489465, 2.910198458016056, 0.36428828590410545, -3.60056640555125, 2.35978618380928, -3.2724898455823883, -0.9964050865711325, -1.6480344285201405, 0.3332997447256014, 1.2603675031058315, 0.10369306284133528, 0.25642994493952276, -1.2729395209457035, 1.6834401177740408, -1.4382028324293794, -0.015809011415013063, -2.169487878326623, -0.3739730810609454, 0.5727762741055291, -1.9471290653365205]",0.72
5,"[1.4147120538478757, 2.0436226711000702, 0.3442727278353571, 1.7952090136701158, -1.6647976440947043, 2.8148010919136484, 3.4963200820872604, -4.520435178199548, -0.9006738001900711, -0.2458230459901296, -1.9570602525406962, 1.089496355639373, -3.5002993679739225, 2.7892915252660635, 1.967527658031674, 1.8317186971633408, -0.9323598314567698, 0.5619097320660711, 1.3478745364279177, 2.66010570275827, 1.806525619108498, 0.5026745885408057, 0.06367718297959479, 1.7087040806513798, 0.6310524325413263, -0.8513829082883206, 0.2411770825690881, 2.5967791966839195, 3.586071320768076, -1.023231039196842, -1.8136943783388955, 2.942847984700431, -2.437347241050038, 3.4258073862934064, 1.1024051655942975, -2.2936113743760087, 0.40313884814986944, -0.012992715393949528, -1.3031199634810187, 0.7367564126991196, -1.0986642771264417, -0.9821530358445253, -1.2732336558924269, 1.9451376917838368, 4.124681963899462, 1.5205962334841845, 0.006371946970135989, -2.756236318067521, -0.31330757336878423, -2.77515179051764, -2.0157687684704015, -0.3198065084548707, -1.5607278228015287, 1.6003569154793187, 1.1580482033914665, 0.5969970226651231, -0.6256549681225136, 1.6949053916149266, -0.7966517212377148, 0.14118938238096956, -3.8751018481351496, 2.434099162978459, -0.8927984501520931, -1.9219968320719416]",0.72
5,"[0.20383336396108853, 3.212193014404231, 1.3237452620841041, 4.129088377078854, -2.2882253671622985, 3.62981477746575, 0.4315701369324403, -3.8668140367922037, 1.8347563627820611, -2.671717445716496, -3.8803167929860045, 0.412828899548904, -4.120178564478608, 1.7021461239571274, 2.8302484098723277, -3.0463053540195917, -0.8440960236032442, -0.2379345944823359, 1.7123406310793934, 3.4485874131540926, 1.3586007268412108, -2.4803137929082046, 2.173340549793828, -0.011027190846032889, 2.524901807077246, -2.916282175735647, 0.2411061823030659, -0.06813919278555525, 2.3308138134001823, 0.6400146327529799, 1.2103990483891494, 1.3343881868898269, -2.564593923861586, 2.46932534238836, 0.17754549147040244, -3.5442540665468565, -2.2577255224704778, 0.5316472372185237, -1.361238451439732, 0.7007360000197613, -2.5786245246780757, 1.4252535932136525, -2.2758196049767636, 3.307550934887836, 3.6546497101985755, 2.9435365290667606, 2.5795376207690754, -0.4578242862740023, 2.1084049187257135, 0.0181167202585093, -2.3914592410488913, -1.5555345461265213, 1.0422173809980244, 3.2610262475992378, 1.1031502903308634, -2.697599749767983, -2.174911151427356, 1.9688268954605612, -2.1948223607355724, -0.8238423889171043, -3.2789348033529113, 0.8050077273510428, 0.6035772483662328, -1.7136664543375912]",0.72
5,"[1.8179174883270561, 3.9778053726310003, -0.023412619511700372, -0.08082053089518881, -2.2282548950279253, 3.1971298684333576, 2.589677739111007, -4.825677331864858, 3.077499446280673, -2.4003937129542257, -4.024666459192101, -0.9132158902003087, -4.123795441116216, 2.226968301469306, 1.2599604673332472, 0.10941592272154155, -0.7640879195437926, -0.7210526977049587, 0.7520337362921883, 3.021109206716522, 2.065572351998439, 0.20143119644687713, 0.09689017954517909, -0.84294975996198, 3.2788431807131686, -0.8011909542122093, 0.08606592413084185, -0.16002015723386376, 2.5242322936296144, -1.347037686067561, 1.1240656980352235, 4.187126598717984, -3.38876018811215, 2.5896958189415233, 0.18327569463262405, -3.3776388751485156, -0.487291434341114, 0.8059889713721096, -1.4869171649141932, -0.23864285124908857, 0.28224632015846063, -1.4686213934450425, -1.375991330376888, -0.43830878998468803, 2.572381273265713, 0.15687407864643532, -1.2422131485912937, -3.3688228871967256, -0.9467815255259451, -3.590557985164749, -1.8100302831432975, -0.9525706967573998, -1.2262264165020884, 3.3527307539538915, 1.4110581083557456, 0.8272137901538079, -0.8436077380360644, 1.614002824349005, 0.8118136652990192, 1.6017652078138105, -2.056271480639509, 3.349260303300149, 1.692354984111774, -1.487277404573952]",0.72
5,"[-0.44133625971230417, 2.3276753159514127, 0.9756711170487059, 4.164146961561798, -3.1641990410727407, 2.4920626863549273, 0.6643995187981284, -4.962405784997433, 0.8049578115711429, -2.2629364839832182, -2.674127605707016, -0.47841361312822406, -4.124001643006543, 0.4520650021463227, 3.2502521223593033, 0.7825566259714412, -0.9343952434190114, -1.8132127753556058, 1.588682235991823, 2.008319311238604, 1.8030931228692297, -1.4413883440834812, 2.9137240712664565, 0.5169828868570201, 2.412937550413586, -3.3766811975707753, 0.19131662294039026, 3.935255169889677, 1.5030544330842517, -2.0942978896369504, -0.5128459529791175, 4.1852878461714855, -3.277572425546003, 3.4468673400056096, 1.1612193626402023, -3.859723794914154, -0.6490948601432533, -0.9697469499603645, -2.8987101438731173, 2.6215864432749303, -2.5345911482569545, 1.0147935975793607, -1.063300810730982, -1.2105248033101454, 3.719061386045976, 3.0494208672176613, 0.23166941576976435, -3.580435006692852, 2.625853464281508, -3.5448266089642377, -0.7632093243742237, -2.2974464996931827, 1.4880097035662838, 1.2864607592717874, 0.5736340196048999, -1.1149587269492938, -1.0039473154069931, 1.0062981812761294, -2.3652704145420294, -0.5269731249404874, -1.3209638341584595, -1.3766166236809743, -0.32311052116833405, -2.1391246162915403]",0.72
5,"[-1.466848109750344, 0.6310884565331604, 3.607397660231306, 1.839986492838211, -2.738130011082455, 3.831163211451588, 1.3977566422120336, -2.9288518649637902, 1.0878855785230517, -2.278828112725183, -4.177667937558658, -0.20744731896654311, -3.1352385110725027, -0.028890090849791994, 2.6052103372340643, 1.7319223198175142, -0.8480197403324458, -2.601855675231063, 1.47672753785758, 3.3863392897652136, 1.8113479690093108, -3.255279980585342, 3.1637894293634043, -0.19667605275830444, 2.654532574453602, -3.4557022865556113, 0.1437165431968812, 2.1412657382867875, -0.805699581776097, -0.8284308083989957, -0.4574058879598556, 4.0445343197628105, -2.2494521884209835, 3.4029295527096304, 2.9442460502016994, -0.7281704562024445, -0.06417321979376345, 0.005000079603983187, -2.962235840814238, 2.861869538985009, -3.114180493228723, 0.1887419890977383, -0.6891008851998875, -0.0832343820430658, 2.714473339931632, 2.7588240876639882, 0.3353841093779675, -3.6467416897925533, 1.6600437074377083, -3.7151118511602066, -0.2441199487492527, -0.26820030240365966, 1.127768649772473, -0.48884294876705936, 0.2010882168951012, 1.7065928564085824, -2.5561063550250784, 1.3995462195539246, -2.1453169108336425, 0.9594073282500051, -3.9476487170423677, -0.7265864994268599, 1.4959207059136514, -1.8172429411372946]",0.72
5,"[-2.6184814452247904, 1.3721389228751808, 2.863027029402759, 3.3020466436572447, -2.924908085688444, 3.6228972040040044, 0.21486627230365474, -4.479578542911478, 2.1783404478937403, -2.6626204119492156, -3.458609157597092, 0.4263720895355994, -4.116224999173947, 1.9380982958484618, 3.337514732749164, 1.8352572527323021, -0.8240981545638512, -2.2509617880766477, -0.06343391704704371, 2.8508581778766695, 2.418412616994756, -2.6235903656009296, 2.7523080762634353, -2.0415881718680144, 2.3659277092468747, -2.5881345507548867, 0.1753049419456238, 2.896351680250815, 0.1590495405228652, -2.171263697665185, -2.4234984410116134, 4.234824523925407, -2.2812268179859405, 2.900796894030157, 2.152109516728156, -1.086252776147565, -0.2313150149174208, 1.8466174642794908, -2.8928445560198934, 2.6789400231401808, -3.2917006298086884, -0.1595215825592069, 0.3575444444450976, 0.6670853889392712, 3.122715269862694, 2.3994270870515737, -0.4026184919579011, -3.515432725322242, 1.9547947214729144, -2.5112810376260715, -0.5543734151507664, -1.7871351600318248, 1.5452002234325624, 2.139174011938971, 1.7873903250850083, 2.1944178297133017, 0.4839867028530258, 1.5361116725109407, -1.1656903572649948, -0.18187827639078294, -3.1230134748997296, -0.9899895486002678, 0.710432583822875, -1.7666148562392685]",0.72
5,"[-2.231888347072778, 0.29788566688696816, 1.6700497392132192, 4.020953404643459, -3.5492738326412083, 3.917302833266453, 2.7462070866375443, -3.92126307799528, 2.3098177763353225, -3.072201022471324, -3.342355710528577, 0.5158289460443104, -3.9358038568453395, 1.2227657886420744, 1.4318399456015758, 0.4514074040832563, -0.7917826986193928, -2.620674085482152, 2.9517598854007088, 3.2266212791110918, 1.5497689033983815, -2.7088133811781896, 2.3601191897965146, 0.7750825831990525, 2.4187916674328873, -3.0664573398574166, 0.1634841792990467, 1.7382036313121492, 0.3188881899526185, -3.096443457595758, 0.9660116184313847, 3.578782321877091, -2.350500708785811, 4.358734560843381, 2.2004748632188122, -0.7597133831899117, -2.2368018022576854, 1.093375784918447, -2.4535461338116558, 2.842101517097106, -3.612147031915404, -0.8297721330426397, -1.0859181223802716, -0.027996073415941958, 4.13707891627081, 3.0477165268586015, -0.5623792941238818, -2.928622365261667, 1.8769527186712618, -2.6723304598737663, -1.0882202831170666, -0.6983621046283255, -0.08063341278334152, -0.40809207252035606, -2.3050080281479426, -0.3745730935608208, -0.7821069347088143, 1.9861970560198972, -1.8461966581902125, -0.10421219104181892, -2.762610637936356, 0.44974054495782745, 0.10735676339022993, -2.060946742297414]",0.72
5,"[-1.548913900705866, 1.1580401449724276, 0.9883671502524644, 3.1929683150728843, -3.567721759178918, 2.7539015148262926, 2.748125565066264, -2.9244915009246735, 1.356743945121349, -3.180941381323116, -1.5258147194292848, -0.475210033776586, -3.00861361027913, 2.3497057043651797, 2.760795579505659, 0.48383637331727025, -0.8964071357748824, -2.2464693713572754, 1.3498587428859035, 2.5616938641180838, 0.3171870842822109, -2.599267313908286, 1.4302550210746698, -0.18928186033687183, 1.6284278204841385, -2.5671725088951325, 0.2052990870482429, 4.178724397508874, 1.8522434128720238, -2.1617659851785547, -2.314350796826223, 3.2157627161886935, -3.4015564103703055, 3.74680678713828, 3.1888334662711157, -1.348630195008341, -0.34669816738418024, 0.8157157996659343, -2.227833875135409, 2.4890246706446373, -2.7031820630924344, -1.240437210828802, -1.0628457650563532, 0.6174210380812377, 3.9184999714178974, 3.049265376455073, 1.112747025316382, -2.747397653391726, 2.6039432325728673, -2.541072578566053, -2.4350958426117657, -2.2194837400942315, -0.3727554936167418, 1.2110124113685816, -0.057236307260887284, 1.2975197668240153, -2.4917664076745583, 0.16628581206414506, -2.125813129178995, -0.7964562137443377, -0.7541516724458928, 0.05392276327774548, 0.4471820045921429, -1.5005707131594268]",0.72
5,"[-2.054779969266974, 1.2706707759404345, 2.5515016644175925, 2.3603877617823232, -2.8504287043165464, 3.3805861627548475, 0.2962304756326988, -2.31023313314508, 0.5720783570570468, -0.6466092741767211, -3.6243604771022935, -0.4434327582669155, -4.0651082460163375, 1.6229736488138227, 3.0569757449026125, 1.8904295851006494, -0.3349242909266442, -1.6851463964503552, 0.6636827745611509, 3.371272133136442, -0.3487108993393082, -1.7813518932871668, 0.5602190208663362, 1.0669886512893527, 1.3690744974038496, -2.5874989648359343, 0.18642229748171962, 2.276421476257289, -0.2580254190794963, -3.839686342278882, -1.0792689208135993, 3.9593258442836228, -3.124713201127337, 2.9928663362991266, 0.37875581229876887, -0.6166598362719686, -1.8629531900618737, 0.3326748866674427, -2.7848264632369575, 2.669454594299207, -4.252636044201253, 2.4368401947638993, 0.07140170289639125, 0.4919066647788017, 3.7357119872297777, 3.0504900513204842, 0.8579564061662536, -2.766790863568185, 2.449793823580329, -3.7128496460537237, -0.9456441784064081, -3.481718478690837, 0.7304894191974807, -0.12530774940420586, 2.1257953056542247, 2.4399297244821767, -0.3157063032131233, 1.701148390580686, -1.8387188613129477, 1.05090705204211, -3.6391647779915703, 0.4480536572418363, 0.24652306085847253, -1.9793041165490461]",0.72
